Main_PRID,Language,Extracted_PRID,Extracted_Language
1480678,NaN,NaN,NaN
1480679,NaN,NaN,NaN
1480680,NaN,NaN,NaN
1480681,NaN,NaN,NaN
1480682,NaN,NaN,NaN
1480683,NaN,NaN,NaN
1480684,NaN,NaN,NaN
1480685,NaN,NaN,NaN
1480686,NaN,NaN,NaN
1480687,NaN,NaN,NaN
1480688,NaN,NaN,NaN
1480689,NaN,NaN,NaN
1480690,NaN,NaN,NaN
1480691,NaN,NaN,NaN
1480692,NaN,NaN,NaN
1480693,NaN,NaN,NaN
1480694,NaN,1480695,English
1480696,NaN,NaN,NaN
1480697,NaN,NaN,NaN
1480698,NaN,NaN,NaN
1480699,NaN,NaN,NaN
1480700,NaN,NaN,NaN
1480701,NaN,NaN,NaN
1480702,NaN,NaN,NaN
1480703,NaN,NaN,NaN
1480704,NaN,NaN,NaN
1480705,NaN,NaN,NaN
1480706,NaN,NaN,NaN
1480707,NaN,NaN,NaN
1480708,NaN,NaN,NaN
1480709,NaN,NaN,NaN
1480710,NaN,NaN,NaN
1480711,NaN,NaN,NaN
1480712,NaN,NaN,NaN
1480713,NaN,NaN,NaN
1480714,NaN,NaN,NaN
1480715,NaN,NaN,NaN
1480716,NaN,NaN,NaN
1480717,NaN,NaN,NaN
1480718,NaN,NaN,NaN
1480719,NaN,NaN,NaN
1480720,NaN,NaN,NaN
1480721,NaN,NaN,NaN
1480722,NaN,NaN,NaN
1480723,NaN,NaN,NaN
1480724,NaN,NaN,NaN
1480725,NaN,NaN,NaN
1480726,NaN,NaN,NaN
1480727,NaN,NaN,NaN
1480728,NaN,NaN,NaN
1480729,NaN,NaN,NaN
1480730,NaN,NaN,NaN
1480731,NaN,NaN,NaN
1480732,NaN,NaN,NaN
1480733,NaN,NaN,NaN
1480734,NaN,NaN,NaN
1480735,NaN,NaN,NaN
1480736,NaN,NaN,NaN
1480737,NaN,NaN,NaN
1480738,NaN,NaN,NaN
1480739,NaN,NaN,NaN
1480740,NaN,NaN,NaN
1480741,NaN,NaN,NaN
1480742,NaN,NaN,NaN
1480743,NaN,NaN,NaN
1480744,NaN,NaN,NaN
1480745,NaN,NaN,NaN
1480746,NaN,NaN,NaN
1480747,NaN,NaN,NaN
1480748,NaN,NaN,NaN
1480749,NaN,NaN,NaN
1480750,NaN,NaN,NaN
1480751,NaN,NaN,NaN
1480752,NaN,NaN,NaN
1480753,NaN,NaN,NaN
1480754,NaN,NaN,NaN
1480755,NaN,NaN,NaN
1480756,NaN,NaN,NaN
1480757,NaN,NaN,NaN
1480758,NaN,NaN,NaN
1480759,NaN,NaN,NaN
1480760,NaN,NaN,NaN
1480761,NaN,1480764,English
1480762,NaN,NaN,NaN
1480763,NaN,NaN,NaN
1480765,NaN,1480767,English
1480766,NaN,NaN,NaN
1480768,NaN,1480770,English
1480769,NaN,NaN,NaN
1480771,NaN,NaN,NaN
1480772,NaN,1480773,English
1480774,NaN,1480775,English
1480776,NaN,1480777,English
1480778,NaN,1480779,English
1480780,NaN,1480781,English
1480782,NaN,1480783,English
1480784,NaN,1480785,English
1480786,NaN,1480787,English
1480788,NaN,NaN,NaN
1480789,NaN,NaN,NaN
1480790,NaN,NaN,NaN
1480791,NaN,NaN,NaN
1480792,NaN,NaN,NaN
1480793,NaN,NaN,NaN
1480794,NaN,NaN,NaN
1480795,NaN,NaN,NaN
1480796,NaN,NaN,NaN
1480797,NaN,NaN,NaN
1480798,NaN,NaN,NaN
1480799,NaN,NaN,NaN
1480800,NaN,NaN,NaN
1480801,NaN,NaN,NaN
1480802,NaN,NaN,NaN
1480803,NaN,NaN,NaN
1480804,NaN,NaN,NaN
1480805,NaN,NaN,NaN
1480806,NaN,NaN,NaN
1480807,NaN,NaN,NaN
1480808,NaN,NaN,NaN
1480809,NaN,NaN,NaN
1480810,NaN,NaN,NaN
1480811,NaN,NaN,NaN
1480812,NaN,NaN,NaN
1480813,NaN,NaN,NaN
1480814,NaN,NaN,NaN
1480815,NaN,NaN,NaN
1480816,NaN,NaN,NaN
1480817,NaN,NaN,NaN
1480818,NaN,NaN,NaN
1480819,NaN,NaN,NaN
1480820,NaN,NaN,NaN
1480821,NaN,NaN,NaN
1480822,NaN,NaN,NaN
1480823,NaN,NaN,NaN
1480824,NaN,NaN,NaN
1480825,NaN,NaN,NaN
1480826,NaN,NaN,NaN
1480827,NaN,NaN,NaN
1480828,NaN,NaN,NaN
1480829,NaN,NaN,NaN
1480830,NaN,NaN,NaN
1480831,NaN,NaN,NaN
1480832,NaN,NaN,NaN
1480833,NaN,NaN,NaN
1480834,NaN,NaN,NaN
1480835,NaN,NaN,NaN
1480836,NaN,NaN,NaN
1480837,NaN,NaN,NaN
1480838,NaN,NaN,NaN
1480839,NaN,NaN,NaN
1480840,NaN,NaN,NaN
1480841,NaN,NaN,NaN
1480842,NaN,NaN,NaN
1480843,NaN,NaN,NaN
1480844,NaN,NaN,NaN
1480845,NaN,NaN,NaN
1480846,NaN,NaN,NaN
1480847,NaN,NaN,NaN
1480848,NaN,NaN,NaN
1480849,NaN,NaN,NaN
1480850,NaN,NaN,NaN
1480851,NaN,NaN,NaN
1480852,NaN,NaN,NaN
1480853,NaN,NaN,NaN
1480854,NaN,NaN,NaN
1480855,NaN,NaN,NaN
1480856,NaN,NaN,NaN
1480857,NaN,NaN,NaN
1480858,NaN,NaN,NaN
1480859,NaN,NaN,NaN
1480860,NaN,NaN,NaN
1480861,NaN,NaN,NaN
1480862,NaN,NaN,NaN
1480863,NaN,NaN,NaN
1480864,NaN,NaN,NaN
1480865,NaN,NaN,NaN
1480866,NaN,NaN,NaN
1480867,NaN,NaN,NaN
1480868,NaN,NaN,NaN
1480869,NaN,NaN,NaN
1480870,NaN,NaN,NaN
1480871,NaN,NaN,NaN
1480872,NaN,NaN,NaN
1480873,NaN,NaN,NaN
1480874,NaN,NaN,NaN
1480875,NaN,NaN,NaN
1480876,NaN,NaN,NaN
1480877,NaN,NaN,NaN
1480878,NaN,NaN,NaN
1480879,NaN,NaN,NaN
1480880,NaN,NaN,NaN
1480881,NaN,NaN,NaN
1480882,NaN,NaN,NaN
1480883,NaN,NaN,NaN
1480884,NaN,NaN,NaN
1480885,NaN,1480886,English
1480887,NaN,NaN,NaN
1480888,NaN,1480889,English
1480890,NaN,NaN,NaN
1480891,NaN,NaN,NaN
1480892,NaN,NaN,NaN
1480893,NaN,NaN,NaN
1480894,NaN,NaN,NaN
1480895,NaN,NaN,NaN
1480896,NaN,NaN,NaN
1480897,NaN,NaN,NaN
1480898,NaN,NaN,NaN
1480899,NaN,NaN,NaN
1480900,NaN,NaN,NaN
1480901,NaN,NaN,NaN
1480902,NaN,NaN,NaN
1480903,NaN,NaN,NaN
1480904,NaN,NaN,NaN
1480905,NaN,NaN,NaN
1480906,NaN,NaN,NaN
1480907,NaN,NaN,NaN
1480908,NaN,NaN,NaN
1480909,NaN,NaN,NaN
1480910,NaN,NaN,NaN
1480911,NaN,NaN,NaN
1480912,NaN,NaN,NaN
1480913,NaN,NaN,NaN
1480914,NaN,NaN,NaN
1480915,NaN,NaN,NaN
1480916,NaN,NaN,NaN
1480917,NaN,NaN,NaN
1480918,NaN,NaN,NaN
1480919,NaN,NaN,NaN
1480920,NaN,NaN,NaN
1480921,NaN,NaN,NaN
1480922,NaN,NaN,NaN
1480923,NaN,NaN,NaN
1480924,NaN,NaN,NaN
1480925,NaN,NaN,NaN
1480926,NaN,NaN,NaN
1480927,NaN,NaN,NaN
1480928,NaN,NaN,NaN
1480929,NaN,NaN,NaN
1480930,NaN,NaN,NaN
1480931,NaN,NaN,NaN
1480932,NaN,NaN,NaN
1480933,NaN,NaN,NaN
1480934,NaN,NaN,NaN
1480935,NaN,NaN,NaN
1480936,NaN,NaN,NaN
1480937,NaN,NaN,NaN
1480938,NaN,NaN,NaN
1480939,NaN,NaN,NaN
1480940,NaN,NaN,NaN
1480941,NaN,NaN,NaN
1480942,NaN,NaN,NaN
1480943,NaN,NaN,NaN
1480944,NaN,NaN,NaN
1480945,NaN,NaN,NaN
1480946,NaN,NaN,NaN
1480947,NaN,NaN,NaN
1480948,NaN,1480949,English
1480950,NaN,NaN,NaN
1480951,NaN,NaN,NaN
1480952,NaN,NaN,NaN
1480953,NaN,NaN,NaN
1480954,NaN,NaN,NaN
1480955,NaN,NaN,NaN
1480956,NaN,NaN,NaN
1480957,NaN,NaN,NaN
1480958,NaN,NaN,NaN
1480959,NaN,NaN,NaN
1480960,NaN,NaN,NaN
1480961,NaN,NaN,NaN
1480962,NaN,NaN,NaN
1480963,NaN,NaN,NaN
1480964,NaN,NaN,NaN
1480965,NaN,NaN,NaN
1480966,NaN,NaN,NaN
1480967,NaN,NaN,NaN
1480968,NaN,NaN,NaN
1480969,NaN,NaN,NaN
1480970,NaN,NaN,NaN
1480971,NaN,NaN,NaN
1480972,NaN,NaN,NaN
1480973,NaN,NaN,NaN
1480974,NaN,NaN,NaN
1480975,NaN,NaN,NaN
1480976,NaN,NaN,NaN
1480977,NaN,NaN,NaN
1480978,NaN,NaN,NaN
1480979,NaN,NaN,NaN
1480980,NaN,NaN,NaN
1480981,NaN,NaN,NaN
1480982,NaN,NaN,NaN
1480983,NaN,NaN,NaN
1480984,NaN,NaN,NaN
1480985,NaN,NaN,NaN
1480986,NaN,NaN,NaN
1480987,NaN,NaN,NaN
1480988,NaN,NaN,NaN
1480989,NaN,NaN,NaN
1480990,NaN,NaN,NaN
1480991,NaN,NaN,NaN
1480992,NaN,NaN,NaN
1480993,NaN,1480994,English
1480995,NaN,NaN,NaN
1480996,NaN,NaN,NaN
1480997,NaN,NaN,NaN
1480998,NaN,NaN,NaN
1480999,NaN,NaN,NaN
1481000,NaN,NaN,NaN
1481001,NaN,NaN,NaN
1481002,NaN,NaN,NaN
1481003,NaN,NaN,NaN
1481004,NaN,NaN,NaN
1481005,NaN,NaN,NaN
1481006,NaN,NaN,NaN
1481007,NaN,NaN,NaN
1481008,NaN,NaN,NaN
1481009,NaN,NaN,NaN
1481010,NaN,NaN,NaN
1481011,NaN,NaN,NaN
1481012,NaN,NaN,NaN
1481013,NaN,NaN,NaN
1481014,NaN,NaN,NaN
1481015,NaN,NaN,NaN
1481016,NaN,NaN,NaN
1481017,NaN,NaN,NaN
1481018,NaN,NaN,NaN
1481019,NaN,NaN,NaN
1481020,NaN,NaN,NaN
1481021,NaN,NaN,NaN
1481022,NaN,NaN,NaN
1481023,NaN,NaN,NaN
1481024,NaN,NaN,NaN
1481025,NaN,NaN,NaN
1481026,NaN,1481027,English
1481028,NaN,NaN,NaN
1481029,NaN,NaN,NaN
1481030,NaN,NaN,NaN
1481031,NaN,NaN,NaN
1481032,NaN,NaN,NaN
1481033,NaN,NaN,NaN
1481034,NaN,NaN,NaN
1481035,NaN,NaN,NaN
1481036,NaN,NaN,NaN
1481037,NaN,NaN,NaN
1481038,NaN,NaN,NaN
1481039,NaN,NaN,NaN
1481040,NaN,NaN,NaN
1481041,NaN,NaN,NaN
1481042,NaN,NaN,NaN
1481043,NaN,NaN,NaN
1481044,NaN,NaN,NaN
1481045,NaN,NaN,NaN
1481046,NaN,NaN,NaN
1481047,NaN,NaN,NaN
1481048,NaN,NaN,NaN
1481049,NaN,NaN,NaN
1481050,NaN,NaN,NaN
1481051,NaN,NaN,NaN
1481052,NaN,NaN,NaN
1481053,NaN,NaN,NaN
1481054,NaN,NaN,NaN
1481055,NaN,NaN,NaN
1481056,NaN,NaN,NaN
1481057,NaN,NaN,NaN
1481058,NaN,NaN,NaN
1481059,NaN,NaN,NaN
1481060,NaN,1481062,English
1481061,NaN,NaN,NaN
1481063,NaN,NaN,NaN
1481064,NaN,NaN,NaN
1481065,NaN,NaN,NaN
1481066,NaN,NaN,NaN
1481067,NaN,NaN,NaN
1481068,NaN,NaN,NaN
1481069,NaN,NaN,NaN
1481070,NaN,NaN,NaN
1481071,NaN,NaN,NaN
1481072,NaN,NaN,NaN
1481073,NaN,NaN,NaN
1481074,NaN,NaN,NaN
1481075,NaN,NaN,NaN
1481076,NaN,NaN,NaN
1481077,NaN,NaN,NaN
1481078,NaN,NaN,NaN
1481079,NaN,NaN,NaN
1481080,NaN,NaN,NaN
1481081,NaN,NaN,NaN
1481082,NaN,NaN,NaN
1481083,NaN,NaN,NaN
1481084,NaN,NaN,NaN
1481085,NaN,NaN,NaN
1481086,NaN,NaN,NaN
1481087,NaN,NaN,NaN
1481088,NaN,NaN,NaN
1481089,NaN,NaN,NaN
1481090,NaN,NaN,NaN
1481091,NaN,NaN,NaN
1481092,NaN,NaN,NaN
1481093,NaN,NaN,NaN
1481094,NaN,NaN,NaN
1481095,NaN,NaN,NaN
1481096,NaN,NaN,NaN
1481097,NaN,NaN,NaN
1481098,NaN,NaN,NaN
1481099,NaN,NaN,NaN
1481100,NaN,NaN,NaN
1481101,NaN,NaN,NaN
1481102,NaN,NaN,NaN
1481103,NaN,NaN,NaN
1481104,NaN,NaN,NaN
1481105,NaN,NaN,NaN
1481106,NaN,NaN,NaN
1481107,NaN,NaN,NaN
1481108,NaN,NaN,NaN
1481109,NaN,NaN,NaN
1481110,NaN,NaN,NaN
1481111,NaN,NaN,NaN
1481112,NaN,NaN,NaN
1481113,NaN,NaN,NaN
1481114,NaN,NaN,NaN
1481115,NaN,NaN,NaN
1481116,NaN,NaN,NaN
1481117,NaN,NaN,NaN
1481118,NaN,NaN,NaN
1481119,NaN,NaN,NaN
1481120,NaN,NaN,NaN
1481121,NaN,NaN,NaN
1481122,NaN,NaN,NaN
1481123,NaN,NaN,NaN
1481124,NaN,NaN,NaN
1481125,NaN,NaN,NaN
1481126,NaN,NaN,NaN
1481127,NaN,NaN,NaN
1481128,NaN,NaN,NaN
1481129,NaN,NaN,NaN
1481130,NaN,NaN,NaN
1481131,NaN,NaN,NaN
1481132,NaN,NaN,NaN
1481133,NaN,NaN,NaN
1481134,NaN,1481136,English
1481135,NaN,NaN,NaN
1481137,NaN,NaN,NaN
1481138,NaN,1481140,English
1481139,NaN,NaN,NaN
1481141,NaN,1481142,English
1481143,NaN,NaN,NaN
1481144,NaN,1481145,English
1481146,NaN,1481147,English
1481148,NaN,1481149,English
1481150,NaN,1481151,English
1481152,NaN,NaN,NaN
1481153,NaN,NaN,NaN
1481154,NaN,NaN,NaN
1481155,NaN,NaN,NaN
1481156,NaN,NaN,NaN
1481157,NaN,NaN,NaN
1481158,NaN,NaN,NaN
1481159,NaN,NaN,NaN
1481160,NaN,NaN,NaN
1481161,NaN,NaN,NaN
1481162,NaN,NaN,NaN
1481163,NaN,NaN,NaN
1481164,NaN,NaN,NaN
1481165,NaN,NaN,NaN
1481166,NaN,NaN,NaN
1481167,NaN,NaN,NaN
1481168,NaN,NaN,NaN
1481169,NaN,NaN,NaN
1481170,NaN,NaN,NaN
1481171,NaN,NaN,NaN
1481172,NaN,NaN,NaN
1481173,NaN,NaN,NaN
1481174,NaN,NaN,NaN
1481175,NaN,NaN,NaN
1481176,NaN,NaN,NaN
1481177,NaN,NaN,NaN
1481178,NaN,NaN,NaN
1481179,NaN,NaN,NaN
1481180,NaN,NaN,NaN
1481181,NaN,NaN,NaN
1481182,NaN,NaN,NaN
1481183,NaN,NaN,NaN
1481184,NaN,NaN,NaN
1481185,NaN,NaN,NaN
1481186,NaN,NaN,NaN
1481187,NaN,NaN,NaN
1481188,NaN,1481189,English
1481190,NaN,1481191,English
1481192,NaN,1481193,English
1481194,NaN,1481195,English
1481196,NaN,NaN,NaN
1481197,NaN,NaN,NaN
1481198,NaN,NaN,NaN
1481199,NaN,NaN,NaN
1481200,NaN,NaN,NaN
1481201,NaN,NaN,NaN
1481202,NaN,NaN,NaN
1481203,NaN,NaN,NaN
1481204,NaN,NaN,NaN
1481205,NaN,NaN,NaN
1481206,NaN,NaN,NaN
1481207,NaN,NaN,NaN
1481208,NaN,NaN,NaN
1481209,NaN,NaN,NaN
1481210,NaN,NaN,NaN
1481211,NaN,NaN,NaN
1481213,NaN,NaN,NaN
1481214,NaN,NaN,NaN
1481215,NaN,NaN,NaN
1481216,NaN,NaN,NaN
1481217,NaN,NaN,NaN
1481218,NaN,NaN,NaN
1481219,NaN,NaN,NaN
1481220,NaN,NaN,NaN
1481221,NaN,NaN,NaN
1481222,NaN,NaN,NaN
1481223,NaN,NaN,NaN
1481224,NaN,NaN,NaN
1481225,NaN,NaN,NaN
1481226,NaN,NaN,NaN
1481227,NaN,NaN,NaN
1481228,NaN,NaN,NaN
1481229,NaN,NaN,NaN
1481230,NaN,NaN,NaN
1481231,NaN,NaN,NaN
1481232,NaN,NaN,NaN
1481233,NaN,NaN,NaN
1481234,NaN,NaN,NaN
1481235,NaN,NaN,NaN
1481236,NaN,NaN,NaN
1481237,NaN,NaN,NaN
1481238,NaN,NaN,NaN
1481239,NaN,NaN,NaN
1481240,NaN,NaN,NaN
1481241,NaN,NaN,NaN
1481242,NaN,NaN,NaN
1481243,NaN,NaN,NaN
1481244,NaN,NaN,NaN
1481245,NaN,NaN,NaN
1481246,NaN,NaN,NaN
1481247,NaN,NaN,NaN
1481248,NaN,NaN,NaN
1481249,NaN,NaN,NaN
1481250,NaN,NaN,NaN
1481251,NaN,NaN,NaN
1481252,NaN,NaN,NaN
1481253,NaN,NaN,NaN
1481254,NaN,NaN,NaN
1481255,NaN,NaN,NaN
1481256,NaN,NaN,NaN
1481257,NaN,NaN,NaN
1481258,NaN,NaN,NaN
1481259,NaN,NaN,NaN
1481260,NaN,NaN,NaN
1481261,NaN,NaN,NaN
1481262,NaN,NaN,NaN
1481263,NaN,NaN,NaN
1481265,NaN,NaN,NaN
1481266,NaN,NaN,NaN
1481267,NaN,NaN,NaN
1481268,NaN,NaN,NaN
1481269,NaN,NaN,NaN
1481270,NaN,NaN,NaN
1481271,NaN,NaN,NaN
1481272,NaN,NaN,NaN
1481273,NaN,NaN,NaN
1481274,NaN,NaN,NaN
1481275,NaN,NaN,NaN
1481276,NaN,NaN,NaN
1481277,NaN,1481278,English
1481279,NaN,NaN,NaN
1481280,NaN,NaN,NaN
1481281,NaN,NaN,NaN
1481282,NaN,NaN,NaN
1481283,NaN,NaN,NaN
1481284,NaN,NaN,NaN
1481285,NaN,NaN,NaN
1481286,NaN,NaN,NaN
1481287,NaN,NaN,NaN
1481288,NaN,NaN,NaN
1481289,NaN,NaN,NaN
1481290,NaN,NaN,NaN
1481291,NaN,NaN,NaN
1481292,NaN,NaN,NaN
1481293,NaN,NaN,NaN
1481295,NaN,NaN,NaN
1481296,NaN,NaN,NaN
1481297,NaN,NaN,NaN
1481298,NaN,NaN,NaN
1481299,NaN,NaN,NaN
1481300,NaN,NaN,NaN
1481301,NaN,NaN,NaN
1481302,NaN,NaN,NaN
1481303,NaN,NaN,NaN
1481304,NaN,NaN,NaN
1481305,NaN,NaN,NaN
1481306,NaN,NaN,NaN
1481307,NaN,NaN,NaN
1481308,NaN,NaN,NaN
1481309,NaN,NaN,NaN
1481310,NaN,NaN,NaN
1481311,NaN,NaN,NaN
1481312,NaN,NaN,NaN
1481313,NaN,NaN,NaN
1481314,NaN,NaN,NaN
1481315,NaN,NaN,NaN
1481316,NaN,NaN,NaN
1481317,NaN,NaN,NaN
1481318,NaN,NaN,NaN
1481319,NaN,NaN,NaN
1481320,NaN,NaN,NaN
1481321,NaN,NaN,NaN
1481322,NaN,NaN,NaN
1481323,NaN,NaN,NaN
1481324,NaN,NaN,NaN
1481325,NaN,NaN,NaN
1481326,NaN,NaN,NaN
1481327,NaN,NaN,NaN
1481328,NaN,NaN,NaN
1481329,NaN,NaN,NaN
1481330,NaN,NaN,NaN
1481331,NaN,NaN,NaN
1481332,NaN,NaN,NaN
1481333,NaN,NaN,NaN
1481334,NaN,NaN,NaN
1481335,NaN,NaN,NaN
1481336,NaN,NaN,NaN
1481337,NaN,NaN,NaN
1481338,NaN,NaN,NaN
1481339,NaN,NaN,NaN
1481340,NaN,NaN,NaN
1481341,NaN,NaN,NaN
1481342,NaN,NaN,NaN
1481343,NaN,NaN,NaN
1481344,NaN,NaN,NaN
1481345,NaN,NaN,NaN
1481346,NaN,NaN,NaN
1481347,NaN,NaN,NaN
1481348,NaN,NaN,NaN
1481349,NaN,NaN,NaN
1481350,NaN,NaN,NaN
1481351,NaN,NaN,NaN
1481352,NaN,NaN,NaN
1481353,NaN,NaN,NaN
1481354,NaN,NaN,NaN
1481355,NaN,NaN,NaN
1481356,NaN,NaN,NaN
1481357,NaN,NaN,NaN
1481358,NaN,NaN,NaN
1481359,NaN,NaN,NaN
1481360,NaN,NaN,NaN
1481361,NaN,NaN,NaN
1481362,NaN,NaN,NaN
1481363,NaN,NaN,NaN
1481364,NaN,NaN,NaN
1481365,NaN,NaN,NaN
1481366,NaN,NaN,NaN
1481367,NaN,NaN,NaN
1481368,NaN,NaN,NaN
1481369,NaN,NaN,NaN
1481370,NaN,NaN,NaN
1481371,NaN,NaN,NaN
1481372,NaN,NaN,NaN
1481373,NaN,NaN,NaN
1481374,NaN,NaN,NaN
1481375,NaN,NaN,NaN
1481376,NaN,NaN,NaN
1481377,NaN,NaN,NaN
1481378,NaN,NaN,NaN
1481379,NaN,NaN,NaN
1481380,NaN,NaN,NaN
1481381,NaN,NaN,NaN
1481382,NaN,1481383,English
1481384,NaN,NaN,NaN
1481385,NaN,NaN,NaN
1481386,NaN,1481387,English
1481388,NaN,1481389,English
1481390,NaN,1481391,English
1481392,NaN,NaN,NaN
1481393,NaN,NaN,NaN
1481394,NaN,NaN,NaN
1481395,NaN,NaN,NaN
1481396,NaN,NaN,NaN
1481397,NaN,NaN,NaN
1481398,NaN,NaN,NaN
1481399,NaN,NaN,NaN
1481400,NaN,NaN,NaN
1481401,NaN,NaN,NaN
1481402,NaN,NaN,NaN
1481403,NaN,NaN,NaN
1481404,NaN,NaN,NaN
1481405,NaN,NaN,NaN
1481406,NaN,NaN,NaN
1481407,NaN,NaN,NaN
1481408,NaN,NaN,NaN
1481409,NaN,NaN,NaN
1481410,NaN,NaN,NaN
1481411,NaN,NaN,NaN
1481412,NaN,NaN,NaN
1481413,NaN,NaN,NaN
1481414,NaN,NaN,NaN
1481415,NaN,NaN,NaN
1481416,NaN,NaN,NaN
1481417,NaN,NaN,NaN
1481418,NaN,NaN,NaN
1481419,NaN,NaN,NaN
1481420,NaN,NaN,NaN
1481421,NaN,NaN,NaN
1481422,NaN,NaN,NaN
1481423,NaN,NaN,NaN
1481424,NaN,NaN,NaN
1481425,NaN,NaN,NaN
1481426,NaN,NaN,NaN
1481427,NaN,NaN,NaN
1481428,NaN,NaN,NaN
1481429,NaN,NaN,NaN
1481430,NaN,NaN,NaN
1481431,NaN,NaN,NaN
1481432,NaN,NaN,NaN
1481433,NaN,NaN,NaN
1481434,NaN,NaN,NaN
1481435,NaN,NaN,NaN
1481436,NaN,NaN,NaN
1481437,NaN,NaN,NaN
1481438,NaN,NaN,NaN
1481439,NaN,NaN,NaN
1481440,NaN,NaN,NaN
1481441,NaN,NaN,NaN
1481442,NaN,NaN,NaN
1481443,NaN,NaN,NaN
1481444,NaN,NaN,NaN
1481445,NaN,NaN,NaN
1481446,NaN,NaN,NaN
1481447,NaN,NaN,NaN
1481448,NaN,NaN,NaN
1481449,NaN,NaN,NaN
1481450,NaN,NaN,NaN
1481451,NaN,NaN,NaN
1481452,NaN,NaN,NaN
1481453,NaN,NaN,NaN
1481454,NaN,NaN,NaN
1481455,NaN,NaN,NaN
1481456,NaN,NaN,NaN
1481457,NaN,NaN,NaN
1481458,NaN,NaN,NaN
1481459,NaN,NaN,NaN
1481460,NaN,NaN,NaN
1481461,NaN,NaN,NaN
1481462,NaN,NaN,NaN
1481463,NaN,NaN,NaN
1481464,NaN,NaN,NaN
1481465,NaN,NaN,NaN
1481466,NaN,NaN,NaN
1481467,NaN,NaN,NaN
1481468,NaN,NaN,NaN
1481469,NaN,NaN,NaN
1481470,NaN,NaN,NaN
1481471,NaN,NaN,NaN
1481472,NaN,NaN,NaN
1481473,NaN,NaN,NaN
1481474,NaN,NaN,NaN
1481475,NaN,NaN,NaN
1481476,NaN,NaN,NaN
1481477,NaN,NaN,NaN
1481478,NaN,NaN,NaN
1481479,NaN,NaN,NaN
1481480,NaN,NaN,NaN
1481481,NaN,NaN,NaN
1481482,NaN,NaN,NaN
1481483,NaN,NaN,NaN
1481484,NaN,NaN,NaN
1481486,NaN,NaN,NaN
1481487,NaN,NaN,NaN
1481488,NaN,NaN,NaN
1481489,NaN,NaN,NaN
1481490,NaN,NaN,NaN
1481491,NaN,NaN,NaN
1481492,NaN,NaN,NaN
1481493,NaN,NaN,NaN
1481494,NaN,NaN,NaN
1481495,NaN,NaN,NaN
1481496,NaN,NaN,NaN
1481497,NaN,NaN,NaN
1481498,NaN,NaN,NaN
1481499,NaN,NaN,NaN
1481500,NaN,NaN,NaN
1481501,NaN,NaN,NaN
1481502,NaN,NaN,NaN
1481503,NaN,NaN,NaN
1481504,NaN,NaN,NaN
1481505,NaN,NaN,NaN
1481506,NaN,NaN,NaN
1481507,NaN,NaN,NaN
1481508,NaN,NaN,NaN
1481509,NaN,NaN,NaN
1481510,NaN,NaN,NaN
1481511,NaN,NaN,NaN
1481512,NaN,NaN,NaN
1481513,NaN,NaN,NaN
1481514,NaN,NaN,NaN
1481515,NaN,NaN,NaN
1481516,NaN,NaN,NaN
1481517,NaN,NaN,NaN
1481518,NaN,NaN,NaN
1481519,NaN,NaN,NaN
1481520,NaN,NaN,NaN
1481521,NaN,NaN,NaN
1481522,NaN,NaN,NaN
1481523,NaN,NaN,NaN
1481524,NaN,NaN,NaN
1481525,NaN,NaN,NaN
1481526,NaN,NaN,NaN
1481527,NaN,NaN,NaN
1481528,NaN,NaN,NaN
1481529,NaN,NaN,NaN
1481530,NaN,NaN,NaN
1481531,NaN,NaN,NaN
1481532,NaN,NaN,NaN
1481533,NaN,NaN,NaN
1481534,NaN,NaN,NaN
1481535,NaN,NaN,NaN
1481536,NaN,NaN,NaN
1481537,NaN,NaN,NaN
1481538,NaN,NaN,NaN
1481539,NaN,NaN,NaN
1481540,NaN,NaN,NaN
1481541,NaN,NaN,NaN
1481542,NaN,NaN,NaN
1481543,NaN,NaN,NaN
1481544,NaN,NaN,NaN
1481545,NaN,NaN,NaN
1481546,NaN,NaN,NaN
1481547,NaN,NaN,NaN
1481548,NaN,NaN,NaN
1481549,NaN,NaN,NaN
1481550,NaN,NaN,NaN
1481551,NaN,NaN,NaN
1481552,NaN,1481554,English
1481553,NaN,NaN,NaN
1481555,NaN,NaN,NaN
1481556,NaN,NaN,NaN
1481557,NaN,NaN,NaN
1481558,NaN,1481559,English
1481560,NaN,NaN,NaN
1481561,NaN,NaN,NaN
1481562,NaN,NaN,NaN
1481563,NaN,1481565,English
1481564,NaN,NaN,NaN
1481566,NaN,NaN,NaN
1481567,NaN,1481568,English
1481569,NaN,NaN,NaN
1481570,NaN,NaN,NaN
1481571,NaN,NaN,NaN
1481572,NaN,NaN,NaN
1481573,NaN,NaN,NaN
1481574,NaN,NaN,NaN
1481575,NaN,NaN,NaN
1481576,NaN,NaN,NaN
1481577,NaN,NaN,NaN
1481578,NaN,NaN,NaN
1481579,NaN,NaN,NaN
1481580,NaN,NaN,NaN
1481581,NaN,NaN,NaN
1481582,NaN,NaN,NaN
1481583,NaN,NaN,NaN
1481584,NaN,NaN,NaN
1481585,NaN,NaN,NaN
1481586,NaN,NaN,NaN
1481587,NaN,NaN,NaN
1481588,NaN,NaN,NaN
1481589,NaN,NaN,NaN
1481590,NaN,NaN,NaN
1481591,NaN,NaN,NaN
1481592,NaN,NaN,NaN
1481593,NaN,NaN,NaN
1481594,NaN,NaN,NaN
1481595,NaN,NaN,NaN
1481596,NaN,NaN,NaN
1481597,NaN,NaN,NaN
