Main_PRID,Language,Extracted_PRID,Extracted_Language
1483650,NaN,NaN,NaN
1483651,NaN,NaN,NaN
1483652,NaN,NaN,NaN
1483653,NaN,NaN,NaN
1483654,NaN,1483655,English
1483656,NaN,NaN,NaN
1483657,NaN,NaN,NaN
1483658,NaN,NaN,NaN
1483659,NaN,NaN,NaN
1483660,NaN,NaN,NaN
1483661,NaN,NaN,NaN
1483662,NaN,NaN,NaN
1483663,NaN,NaN,NaN
1483664,NaN,NaN,NaN
1483665,NaN,NaN,NaN
1483666,NaN,NaN,NaN
1483667,NaN,NaN,NaN
1483668,NaN,NaN,NaN
1483669,NaN,NaN,NaN
1483670,NaN,NaN,NaN
1483671,NaN,NaN,NaN
1483672,NaN,NaN,NaN
1483673,NaN,NaN,NaN
1483674,NaN,NaN,NaN
1483675,NaN,NaN,NaN
1483676,NaN,NaN,NaN
1483677,NaN,NaN,NaN
1483678,NaN,NaN,NaN
1483679,NaN,NaN,NaN
1483680,NaN,NaN,NaN
1483681,NaN,NaN,NaN
1483682,NaN,NaN,NaN
1483683,NaN,NaN,NaN
1483684,NaN,NaN,NaN
1483685,NaN,NaN,NaN
1483686,NaN,NaN,NaN
1483687,NaN,NaN,NaN
1483688,NaN,NaN,NaN
1483689,NaN,NaN,NaN
1483690,NaN,NaN,NaN
1483691,NaN,NaN,NaN
1483692,NaN,NaN,NaN
1483693,NaN,NaN,NaN
1483694,NaN,NaN,NaN
1483695,NaN,NaN,NaN
1483696,NaN,NaN,NaN
1483697,NaN,NaN,NaN
1483698,NaN,NaN,NaN
1483699,NaN,NaN,NaN
1483700,NaN,NaN,NaN
1483701,NaN,1483702,English
1483703,NaN,NaN,NaN
1483704,NaN,NaN,NaN
1483705,NaN,NaN,NaN
1483706,NaN,NaN,NaN
1483707,NaN,NaN,NaN
1483708,NaN,NaN,NaN
1483709,NaN,NaN,NaN
1483710,NaN,NaN,NaN
1483711,NaN,NaN,NaN
1483712,NaN,NaN,NaN
1483713,NaN,NaN,NaN
1483714,NaN,NaN,NaN
1483715,NaN,NaN,NaN
1483716,NaN,NaN,NaN
1483717,NaN,NaN,NaN
1483718,NaN,NaN,NaN
1483719,NaN,NaN,NaN
1483720,NaN,NaN,NaN
1483721,NaN,NaN,NaN
1483722,NaN,NaN,NaN
1483723,NaN,NaN,NaN
1483724,NaN,NaN,NaN
1483725,NaN,NaN,NaN
1483726,NaN,NaN,NaN
1483727,NaN,NaN,NaN
1483728,NaN,NaN,NaN
1483729,NaN,NaN,NaN
1483730,NaN,NaN,NaN
1483731,NaN,NaN,NaN
1483732,NaN,NaN,NaN
1483733,NaN,NaN,NaN
1483734,NaN,NaN,NaN
1483735,NaN,NaN,NaN
1483736,NaN,NaN,NaN
1483737,NaN,NaN,NaN
1483738,NaN,NaN,NaN
1483739,NaN,NaN,NaN
1483740,NaN,NaN,NaN
1483741,NaN,NaN,NaN
1483742,NaN,NaN,NaN
1483743,NaN,NaN,NaN
1483744,NaN,NaN,NaN
1483745,NaN,NaN,NaN
1483746,NaN,NaN,NaN
1483747,NaN,1483749,English
1483748,NaN,NaN,NaN
1483750,NaN,NaN,NaN
1483751,NaN,1483752,English
1483753,NaN,1483754,English
1483755,NaN,NaN,NaN
1483756,NaN,1483758,English
1483757,NaN,NaN,NaN
1483759,NaN,1483760,English
1483761,NaN,NaN,NaN
1483762,NaN,1483763,English
1483764,NaN,NaN,NaN
1483765,NaN,1483766,English
1483767,NaN,1483768,English
1483769,NaN,1483771,English
1483770,NaN,NaN,NaN
1483772,NaN,1483773,English
1483774,NaN,1483775,English
1483776,NaN,NaN,NaN
1483777,NaN,NaN,NaN
1483778,NaN,NaN,NaN
1483779,NaN,NaN,NaN
1483780,NaN,NaN,NaN
1483781,NaN,NaN,NaN
1483782,NaN,NaN,NaN
1483783,NaN,NaN,NaN
1483784,NaN,NaN,NaN
1483785,NaN,NaN,NaN
1483786,NaN,NaN,NaN
1483787,NaN,NaN,NaN
1483788,NaN,NaN,NaN
1483789,NaN,NaN,NaN
1483790,NaN,NaN,NaN
1483791,NaN,NaN,NaN
1483792,NaN,NaN,NaN
1483793,NaN,NaN,NaN
1483794,NaN,NaN,NaN
1483795,NaN,NaN,NaN
1483796,NaN,NaN,NaN
1483797,NaN,NaN,NaN
1483798,NaN,NaN,NaN
1483799,NaN,NaN,NaN
1483800,NaN,NaN,NaN
1483801,NaN,NaN,NaN
1483802,NaN,NaN,NaN
1483803,NaN,NaN,NaN
1483804,NaN,NaN,NaN
1483805,NaN,NaN,NaN
1483806,NaN,NaN,NaN
1483807,NaN,1483809,English
1483808,NaN,NaN,NaN
1483810,NaN,NaN,NaN
1483811,NaN,1483812,English
1483813,NaN,NaN,NaN
1483814,NaN,1483815,English
1483816,NaN,NaN,NaN
1483817,NaN,NaN,NaN
1483818,NaN,NaN,NaN
1483819,NaN,NaN,NaN
1483820,NaN,NaN,NaN
1483821,NaN,NaN,NaN
1483822,NaN,NaN,NaN
1483823,NaN,NaN,NaN
1483824,NaN,NaN,NaN
